-2.283366615932946320e-01,6.337827358146336243e-01,-2.218715132135258283e-01,-1.434850756083559664e-01,1.738443396469019006e-02,-6.520432746857451889e-02,-1.235299078459455718e-01,-2.073976222095778865e-01,-2.661767282998638851e-01,-1.284238961629634856e-01,-6.513267702415340143e-02,-2.296589967890375061e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.288513345664313636e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-9.422642693934121239e-01,-2.263618284775347211e-01,-2.263618284775347211e-01,-2.300993187041932286e-01,-2.300993187041932286e-01,0.000000000000000000e+00
-2.305103400712939232e-01,2.625019964370990944e-01,-2.202404526975503263e-01,-1.497689057570335269e-01,1.738443396469019006e-02,-5.288192961640532097e-01,-1.235299078459455718e-01,-2.010505902018755731e-01,-3.108185057033609477e-01,-1.657956724732915221e-01,-5.287200972585019976e-01,-2.296589967890375061e-01,-1.571471201735324397e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.333089125062128288e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-9.422642693934121239e-01,-2.296206246802791617e-01,-2.296206246802791617e-01,-2.327796197058819849e-01,-2.327796197058819849e-01,0.000000000000000000e+00
-2.076867160523014066e-01,6.337827358146336243e-01,-2.106870982468365960e-01,-1.057820947162906172e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-1.947035581941732596e-01,-2.786764259728430893e-01,-9.520453944267190383e-02,1.666610330930209105e-01,-2.035901842889417945e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.065634448675240098e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-6.287567490776739820e-01,-2.057227858601532178e-01,-2.057227858601532178e-01,-2.111063723716523621e-01,-2.111063723716523621e-01,0.000000000000000000e+00
-2.022525198573031924e-01,-1.087787429404354911e-01,-2.071919685697461988e-01,-1.560527359057110874e-01,-1.195978099897340385e+00,-7.606267805117925551e-01,-1.235299078459455718e-01,-1.960636364815380450e-01,-2.340346485693460266e-01,-1.616432528832550675e-01,-7.605138073756763095e-01,-2.035901842889417945e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.021058669277425446e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-6.287567490776739820e-01,-2.024639896574087772e-01,-2.024639896574087772e-01,-2.080156903553510017e-01,-2.080156903553510017e-01,0.000000000000000000e+00
-2.087735552913010662e-01,-1.087787429404354911e-01,-1.771338533467688436e-01,-1.476742957074743401e-01,1.738443396469019006e-02,-6.520432746857451889e-02,-1.235299078459455718e-01,-1.675019924468776344e-01,7.310077996671350553e-02,-1.533384137031821859e-01,-6.513267702415340143e-02,-2.101073874139657294e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.087922338374147424e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,3.117658118695404434e-01,-2.089815820628976584e-01,-2.089815820628976584e-01,-2.064511127371403409e-01,-2.064511127371403409e-01,0.000000000000000000e+00
-2.250761438762957090e-01,-8.513402216955046065e-01,-2.172113403107386598e-01,-1.581473459552702743e-01,1.738443396469019006e-02,1.666031568791648543e-01,-1.235299078459455718e-01,-2.010505902018755731e-01,-1.983212266465484153e-01,-1.948626096035466770e-01,1.666610330930209105e-01,-2.296589967890375061e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,2.849144736757727170e+00,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.243937566266498984e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-6.287567490776739820e-01,-2.274480938784495254e-01,-2.274480938784495254e-01,-2.288810000670619960e-01,-2.288810000670619960e-01,0.000000000000000000e+00
-2.250761438762957090e-01,6.337827358146336243e-01,-2.160462970850418607e-01,-1.057820947162906172e-01,-1.195978099897340385e+00,-1.224241749207271246e+00,-1.280988222457267289e+00,-1.969703553397812168e-01,-2.465343462423252030e-01,-1.076617982127812539e-01,-1.224101227610024933e+00,-2.231417936640135991e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,4.205157845663948457e+00,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.232793621417045182e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-9.422642693934121239e-01,-2.231030322747902528e-01,-2.231030322747902528e-01,-2.275087885494510020e-01,-2.275087885494510020e-01,0.000000000000000000e+00
-2.337708577882928462e-01,6.337827358146336243e-01,-2.130171846982301664e-01,-1.623365660543886480e-01,1.738443396469019006e-02,-6.520432746857451889e-02,-1.235299078459455718e-01,-1.811027753205254609e-01,-2.983188080303817435e-01,-1.824053508334373130e-01,-6.513267702415340143e-02,-2.296589967890375061e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.344233069911582090e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-7.855105092355429974e-01,-2.317931554821087980e-01,-2.317931554821087980e-01,-2.333438936009743503e-01,-2.333438936009743503e-01,0.000000000000000000e+00
-1.979051629013046376e-01,2.490186432702306440e+00,-2.153472711496237646e-01,-9.530904446849468303e-02,1.738443396469019006e-02,3.984106412269042274e-01,1.033928406765376007e+00,-1.992371524853892018e-01,-1.251087117048133024e-01,8.605950308239296298e-03,3.984547432101951947e-01,-1.905557780388939526e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987626834729064318e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-7.855105092355429974e-01,-1.905150702473458191e-01,-1.905150702473458191e-01,-1.993976890484857323e-01,-1.993976890484857323e-01,0.000000000000000000e+00
-2.522471248512868081e-01,2.625019964370990944e-01,-2.276967293420098237e-01,-8.064677412158038905e-02,1.738443396469019006e-02,-6.520432746857451889e-02,-1.235299078459455718e-01,-2.123845759299154146e-01,-4.108160870871942483e-01,-9.520453944267190383e-02,-6.513267702415340143e-02,-2.492106061641093107e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.522536187502840699e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-6.287567490776739820e-01,-2.513459326985754694e-01,-2.513459326985754694e-01,-2.492205091038005305e-01,-2.492205091038005305e-01,0.000000000000000000e+00
-2.402918932222907200e-01,2.625019964370990944e-01,-2.260656688260342939e-01,-1.497689057570335269e-01,1.230746967826720661e+00,3.984106412269042274e-01,1.033928406765376007e+00,-2.132912947881585863e-01,-4.054590737987746052e-01,-1.865577704234737677e-01,3.984547432101951947e-01,-2.361761999140614410e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,2.942530286684701402e+00,-2.431751309892080659e-01,-2.377664904459943218e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-9.422642693934121239e-01,-2.393970132885124835e-01,-2.393970132885124835e-01,-2.401793023756159939e-01,-2.401793023756159939e-01,0.000000000000000000e+00
-2.468129286562885660e-01,-1.087787429404354911e-01,-2.179103662461567281e-01,-1.665257861535070216e-01,1.738443396469019006e-02,-7.606267805117925551e-01,-1.235299078459455718e-01,-2.042241062057267298e-01,-3.840310206450960329e-01,-1.907101900135102224e-01,-7.605138073756763095e-01,-2.492106061641093107e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.455672518406118998e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-7.855105092355429974e-01,-2.470008710949161967e-01,-2.470008710949161967e-01,-2.458348657332463383e-01,-2.458348657332463383e-01,0.000000000000000000e+00
-2.044261983353024836e-01,-1.222620961073039192e+00,-1.894833115391548750e-01,-1.372012454596784059e-01,1.738443396469019006e-02,-5.288192961640532097e-01,-1.235299078459455718e-01,-1.702221490216072053e-01,5.245278313398027067e-03,-1.782529312434008861e-01,-5.287200972585019976e-01,-2.101073874139657294e-01,-1.571471201735324397e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.032202614126878970e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.741708446197703583e-03,-2.078953166619828541e-01,-2.078953166619828541e-01,-2.078617974748712405e-01,-2.078617974748712405e-01,0.000000000000000000e+00
-2.044261983353024836e-01,-1.087787429404354911e-01,-1.962405622481963041e-01,-4.503840327907422669e-02,-1.195978099897340385e+00,-5.288192961640532097e-01,-1.280988222457267289e+00,-1.883565261864709461e-01,-5.546753895535792844e-02,-7.444244149248967213e-02,-5.287200972585019976e-01,-2.035901842889417945e-01,-9.545405192736521327e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.065634448675240098e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-1.584954686040667693e-01,-2.046365204592384135e-01,-2.046365204592384135e-01,-2.058740144353413126e-01,-2.058740144353413126e-01,0.000000000000000000e+00
-1.816025743163099671e-01,6.337827358146336243e-01,-1.934444585065240030e-01,-1.581473459552702743e-01,1.738443396469019006e-02,1.557448062965601121e+00,-1.235299078459455718e-01,-1.860897290408629889e-01,-1.018949874549948398e-01,-1.907101900135102224e-01,1.557423293796066810e+00,-1.775213717888460552e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,7.893991842691391980e+00,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.831611606836712758e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-4.720029889198049111e-01,-1.796524162381976653e-01,-1.796524162381976653e-01,-1.869195413229203795e-01,-1.869195413229203795e-01,0.000000000000000000e+00
-2.011656806183035606e-01,2.625019964370990944e-01,-2.036968388926558016e-01,-1.288228052614416586e-01,2.444109501688751074e+00,3.875522906442994575e+00,2.191386721376697544e+00,-1.924367610485653024e-01,-1.911785422619888819e-01,-8.689970026259900837e-02,3.875360394967809707e+00,-2.035901842889417945e-01,3.032426476226946388e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.998770779578518120e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.741708446197703583e-03,-2.002914588555791409e-01,-2.002914588555791409e-01,-2.008468470063365652e-01,-2.008468470063365652e-01,0.000000000000000000e+00
-1.783420565993110440e-01,1.747624953947237270e+00,-1.831920781203921766e-01,-7.436294397290282854e-02,1.738443396469019006e-02,4.107330390790734143e+00,-1.235299078459455718e-01,-1.661419141595128490e-01,1.552416503891480282e-01,-1.630856723197939354e-02,4.107154105084983797e+00,-1.710041686638221203e-01,6.402462789265872534e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.764747937739990780e-01,-2.084714909118440818e-01,-1.792119629411426662e-01,-1.584954686040667693e-01,-1.731348238327087563e-01,-1.731348238327087563e-01,-1.788658139111475032e-01,-1.788658139111475032e-01,0.000000000000000000e+00
